0,1,2,3,4
1.2962420197877647,9.7345133900117,-0.9962281251046334,10.382865374912926,-5.921291659000272
4.470192289163843,-3.10625447949886,6.006555888140016,4.067126541052753,4.532168949505195
6.321911907106821,2.2249671014619237,-3.252098947454751,-3.0409668981204976,-4.645542720758529
-4.342256905569007,-4.832290003955167,0.8240607452133217,6.881854979221694,-5.992539849014285
4.22552831488531,3.009959617151868,1.417021186308436,-6.332421237410293,-1.2648463789255489
-1.9487715763295383,-5.513351120104537,7.143738635524629,0.8314583195403131,3.8438700382836495
-4.573120570340641,-2.725353149161686,6.021983227161277,-0.5606120025803224,-1.6012434870346663
-4.395622772712482,-7.882816879586886,4.97747892958251,-0.7705998846420582,-2.3274764819948577
-8.686683668299063,1.0199411167337074,3.414415430011345,6.034273697212952,-1.1761703562998767
-4.614467560339749,5.027776599439666,-2.1432576927749944,-2.0493248342535697,-0.23207984092400843
4.289558245539313,3.5418216163135505,6.8182233089833,-1.7233660695253148,1.5754594913108992
-7.732011520156172,-2.412833414940438,0.7432798209009797,3.469572754053666,-4.24449497376434
-2.077244069068697,2.801033868795086,4.955093366297477,1.5885924455645712,-4.482886617071626
11.707110873093427,-9.726308289697887,-4.185996005491563,-0.3492951525881207,0.9779682328482561
5.665710999662556,0.5957006851724161,2.034660026959513,0.13420685062340873,-6.358573845937929
-3.686596525389888,-3.87674481619318,6.760907250395262,2.2739119888274355,-0.3397841525785382
2.8998527823168154,11.96466881271471,-8.509731635832763,6.069321598419322,2.9964818526064723
-4.8942389889251965,0.5351716293640479,2.5135125939037732,-1.8079165190688047,-3.5445743906884797
-3.368068770990816,2.5314389706176907,2.0014586692189007,-4.328158161495648,2.2733883205662733
-5.132405176222029,8.54742498264909,4.282736291170231,9.267065552819444,9.384502483770186
-6.922944616237206,-8.994252641622296,3.7705936031905236,2.187508748711094,0.1783464333440898
-2.5396625101077506,5.303218745457987,6.539430138466736,3.846269518429825,5.672080004287935
-9.448916359884402,-2.424381119691813,-8.369968481428316,-3.310880428421615,0.9123200996920875
2.190853545754084,4.5394262271061105,-5.547951854881047,-3.7749652432886025,-3.9549457808638713
-5.090293403208386,3.2029246482514946,-4.456968730033296,1.0402495188644343,-2.480250238303897
-4.408741024058873,2.430921350047922,-1.0166732382064714,-4.619991504894463,-2.691144873327444
6.156495665621027,1.0784313847416842,-3.976161450220583,-4.336001398125423,-4.9619281382277105
-3.149060249326339,4.333890090442534,-3.0878442809732194,-3.3203133554737967,-2.3575182585870866
8.846854462594335,-3.034273212090124,2.6746420325872986,6.162852366028974,-7.105536964880604
-2.202984851432938,3.9392898946990647,-2.4765297651491682,-3.599475176679668,-7.436628944291954
-2.8285966647645004,-6.944662583271945,-0.4035478226745895,1.8815845895289625,-2.887165261963896
-9.439129292618393,-0.37104344418231267,-1.7301870278419336,8.051852285699246,-3.2341895260765763
-8.772454636912961,7.789705701616934,-7.148687170476804,11.271455218576946,5.39578765047145
-0.68334829563223,1.3124897806462816,2.954357560047029,-3.8526380739517463,5.100329173502902
-5.5339707461560375,2.362692405255542,-2.591902280246564,4.547997167647176,-5.075999659924078
-1.5776222079051962,7.9577932614496465,1.988592332788951,-0.7230332815346221,-1.7806861855943434
-8.609349541817448,-1.2763353872900596,-11.338475731810622,-4.498802158552791,4.601106536507218
-7.343437694291351,-4.093764106315422,5.7639780252909905,5.328158810516333,2.7438995667480404
-0.2829560488118259,9.63070645920819,2.3464916591724307,0.23073068165827523,1.6878011527651624
-8.78499386865011,-3.3076787585824947,-11.113658868091957,-4.004728693521125,5.570967242076069
4.938734522572244,9.694701008180933,-0.060534262792595946,2.315208517250882,1.3428945752507582
-4.478680988704096,-11.064179871294433,5.805012638165403,2.2862633378892623,-1.4173218145260782
-1.9924633143571802,8.092516825068039,-3.705269648652286,-1.7954010473300008,1.6502536525305918
7.243864725457907,-3.093712898262879,-0.646752904944555,-6.9081769675355815,3.5076146267414834
-9.866594783333689,1.0667003507397315,-4.36387963703884,2.489681407130147,0.9753884017861217
-10.628890924007209,-4.807774259261486,-8.185715637059051,-4.1759225096818,3.514251779936912
2.1841459370396477,-5.5570909740264245,2.451502260325888,-4.626318770722649,-1.2534244328120814
-1.3998429944033632,-0.45259005558478005,8.195751146216214,-0.7867829725076232,-2.9850479470693068
-0.056623585726495895,1.6993944748082206,4.450358382710487,-5.616548705124194,-0.46373068661015554
-5.942430814403979,0.736376397772255,-6.349643777826181,-0.4618906103815004,3.435636372647612
14.87360704559771,0.659165342523493,-0.46873726006060773,2.527035023585286,6.167455430941476
0.43599109571798034,-5.192618316213412,8.981629037808306,9.616201995421605,-5.442073453964661
0.24878411950851287,-1.1135382293247473,8.62757751553039,3.0028308481640282,-2.4872943838083343
-9.652843438906388,-7.932052190503215,-2.1850272372393014,6.011151458584868,-0.1879860793883695
-3.9246025152638118,-3.230057876771238,7.463012996395575,1.6260285289020546,0.21379538404292817
1.6408633721006662,0.009179504986155955,1.4251811368876863,1.321816299415645,-3.976662020329821
5.629634611664002,-6.4822927024074914,0.4112654225500996,-2.0383365653052397,-1.6843859803698926
-1.4110172944031651,7.200024157387896,4.105384234880056,2.533501946796136,1.4733292935271163
-2.2836204068042454,10.90235205374168,-3.7252101115287983,-1.7885740462076543,1.7166592494513624
-0.22643368795928354,2.559052139689266,0.8505072730269518,-2.440194921826958,-0.4090400878116312
-12.09338405299041,-5.760179967738545,-2.082404099634356,1.892019943278186,2.102419182508151
-3.8067435167280865,-1.8936222546649244,4.817547792865432,-1.9642052502268137,5.572998215291238
-7.666471190269252,-4.124334800046914,-5.367878662851143,-5.480736114785007,0.8872459855694756
6.818557127502073,-1.986313263149599,1.2203920773168182,-6.50691966305994,3.140614814436235
-5.734820894190088,5.241861358787941,1.7728095219880429,1.443430112371643,2.5656292397222082
-6.413633122746708,-8.32865398812963,5.259351651810585,2.295096547375588,-0.12529201505573487
10.275782603929622,-12.200868867543859,4.196460347567237,6.35870032426381,17.750338689861632
-8.849074909702392,-1.9531186059450882,0.2623147311807778,2.169966061879956,-2.75291582182048
-10.271030083376663,-5.398641264815444,-7.884251527273605,-0.9958203724523096,10.642439933493309
-5.669180333213502,3.235414116273282,-3.104466447685763,-3.732436843276993,0.26374165844638514
-9.435838984757257,5.588588481517193,-6.331197032776935,7.088255047353189,-0.41847739796488637
-12.037998387143805,-4.641201393537174,-9.82426285818298,-2.964711834438243,5.343392457344155
12.9747106212114,2.397197671981487,-8.227549299311024,7.2165455034312735,-6.036394513407966
-4.581143786344359,3.868335897822189,5.530714662108497,4.293809650612118,3.299766750314975
-0.3580024518969267,2.7967941919330617,5.381130293387436,6.940008232387115,12.513162618679326
-11.773392224480448,-2.0109052472127122,-10.450186935199078,-1.9135529243997218,4.447417012022903
-1.938557068697592,9.04634790747071,-7.207219292528679,5.466013340306385,6.6829280090288
0.49102415643916175,13.419291233494278,-0.621665993501413,6.086582587020754,1.6850722313520397
-5.4603709259214455,3.619174333964996,4.983971906502388,11.103847861081624,-2.4801370859764735
-4.861712806575766,4.595767498900725,6.41980185231246,3.079642695442151,8.275978520788307
10.054789907538906,-2.568183545445389,1.4941595943768924,4.87990895400964,-4.2741947380597685
-3.917605020152972,-0.6759131923886669,2.354673119328067,-0.15367274507326145,-5.696018832527787
5.0253040209705055,-0.0005302585577838084,0.7245385103535463,-4.682895623490439,0.4192147139762744
15.093299517174284,-6.33652624513244,-7.635056300738961,0.867668629921896,5.078327056115262
17.88492733153623,4.3706296710141,-11.099282243427139,1.7266484085267313,7.386139698859118
-1.1244179653818704,4.765840924722554,2.386668868626684,0.422266964258362,-6.552888702608128
-11.454025120732817,-5.042867452817401,-5.554855410960004,-1.3742952863283382,3.507952088493408
-4.897208907742247,4.212781740697743,6.804668517010202,7.720314163174673,8.715315785461849
0.969257907476004,5.155236465669709,3.2397840076192916,0.031894984223053945,-1.2257176479087533
-7.460317930848155,4.310284758190251,2.038666795005263,4.114968992670344,8.49601229711145
-10.485953879390761,-4.443998257010096,-2.3529406091251173,-0.7564337207276203,-0.7880161979250454
-10.005253621402574,-3.114489191148542,-7.460140950208288,-1.7605964133374035,-0.8987302979303609
6.0636886922621045,-2.2333195525175444,-0.2546913759865173,-7.284981450196979,-0.37792108200695596
13.64281729871222,-18.449270588898166,-4.855407829229415,2.1624071842273853,7.097781720220825
2.238788571466901,5.074671773060105,-1.6102778120051449,-7.478852099555663,-2.063869853112609
-8.396625759711252,4.110814928500746,-7.196952395142316,0.605623668619408,-6.02964924743802
10.686072894176217,0.4818276021146022,-2.8072297020660013,8.62160294066538,-4.500275516254627
9.729707070455529,-1.0245730844480643,2.568897077486828,-2.776328470308677,-1.324928056201379
-4.0238532035162295,-8.318220519510229,3.5360852432138525,7.804991838070746,-4.3258303501707545
10.686072894176217,0.4818276021146022,-2.8072297020660013,8.62160294066538,-4.500275516254627
-5.931399137914269,-4.4193237581093445,-4.988983869526923,2.6471764337743044,-0.791938317988872
0.11285666711378928,1.7268179530839853,3.768829361910008,4.468758136644409,-8.02138575173428
-0.4236380703027739,-4.47799153476873,4.525402821569994,0.8153638322214833,-2.053093977012872
1.7542197399558914,2.5174746559914194,4.746169039631961,-3.070032429552169,-0.7668710755093683
8.596840210237788,5.131331938570019,-6.670120102940864,-2.257331384380953,-2.2967598243456213
-0.2744909302137745,2.2845898937628815,5.984511483779445,-1.494080386242305,-3.8913024050340645
9.309212853334216,-7.056006294783128,-2.967580418973245,-4.20512631212635,3.29239941346747
7.60357501324661,-2.75620408611569,0.83940436477419,-2.9570166534172238,0.059693437774161806
-1.4047369980164204,9.337525742284331,1.5706785833902606,-0.03192084208066951,1.3442793126682062
-12.88062708788233,-0.8750254630638663,-9.230601907265273,-0.054701379193745105,5.339479210875545
6.809339158002076,0.28070458992010283,1.1032984001398372,-2.6055822155933512,-1.5260259818789426
-8.922479949416593,-1.0317720751949477,-1.4133295409618674,2.725429393338263,-0.37066423476227944
14.080823862632087,-8.516265765242089,-5.970240259129389,0.9348375909144611,-0.7368413175026184
6.9695574565787055,-0.8564647486110921,1.4444798501854306,-5.0976119115649166,-0.0902268600752227
12.441356374478143,-8.790753160753566,-4.108387888232717,2.4734888831192303,-1.4229823361814595
8.896747288431813,5.6647389180532155,0.8680057087243422,-3.598034820377275,-0.6007381282438254
-4.2161952189893075,5.190189152359705,5.632684056202358,5.033889599427333,3.1622081710178707
10.529260740066167,-17.51401275933671,2.3061595930704546,10.95378395051794,4.237579259463353
3.9573775266236324,9.430900986751263,-4.893836702645457,-0.8707412918867549,-0.9036603327843533
-5.846864139900384,-3.209331743918601,3.3076583442430723,-1.756383423966716,-2.460064436629929
8.427781896074382,2.244571078432827,0.7694973401609201,-2.658984079953249,3.0361823530400107
-7.1344841581845415,-4.613793407394574,4.70704193861055,2.7820504059711477,-4.2542305125649245
0.3202256934366909,-2.1574651465092476,2.4335218673144827,-3.4354492233641087,-2.922853151285517
3.9864209283833048,-4.089236071733238,6.462735554247878,-4.198493520146205,3.770591352098663
-6.937343599114107,-5.663913563172953,-5.767362475991351,-2.863483521732832,0.7377980580329389
2.41266843339576,-3.2086529273037154,7.834312829639401,-1.7340921998068277,4.998979479116994
12.822823325444322,-3.243601830603654,-9.347040102734326,11.340446796150468,-1.720180793667924
3.4134980089470406,11.047311584629787,2.9350314701833295,-0.834882869012163,3.251720942082286
-9.836672720693336,-1.365832940556451,-1.4804891573904815,5.423540456923884,-6.690623899613483
-9.527114589011152,-3.043001907248601,-9.145917304945439,-4.448859301168586,4.095025091414813
-2.261975263544633,3.9197581329723494,3.0379517658489417,4.284752985238704,-3.995661125715285
-3.267388487481358,3.231799133034577,5.143190393559828,1.4351954790734476,5.215989754418205
5.992081055047798,-3.173657754672749,4.261941574771273,5.175157032215865,-3.9784423059738865
0.17270912200203575,4.1068623325441855,2.240970290053636,4.575201661246212,-5.585345646913324
-12.27901448009619,-3.2745081027242064,-7.517368710097719,-1.0673484269717854,4.337274454105754
-3.137138867378272,6.20044555470426,0.7761421067133918,-1.2464267351528173,3.7703257898459093
1.9778702683145442,-5.505814534679731,1.7686568690600284,-5.770966351117025,2.2187153573907814
0.11316714785680648,-0.6868065684144676,4.8356619094431785,0.5226049953236325,-4.938589841168694
5.833057492287497,4.330933902527364,1.6081468589400854,-0.7661169724045014,1.4542761829380237
-8.314784990133793,-0.5638276425366737,-6.256142897927045,0.09895746333748293,-2.4692089457144046
-3.147710459758664,6.837324815183048,1.3734451672740904,5.115049262176138,-8.796796382891568
3.266084728060573,-0.4347977465243417,-2.5326850560540413,-4.63094894452292,-5.40494506183991
-8.723633527242344,-4.859676365964277,-8.517261916402184,-5.680940731215947,4.961125465223813
2.0051997663588943,-14.137586709994663,-1.2756496026956223,7.0375701131607125,4.031571253232761
-3.2060682793259847,-2.5636674165314086,2.4443490109538035,-1.6361131720876487,-4.85316400683076
5.071143610302348,-1.990575426134373,4.279749158447255,6.988278956979764,-4.761726277722759
1.0048868020905743,3.8227842431032517,5.9581552127061,1.2848854798822145,-4.458112797647978
-1.6010886032738025,-0.02939843778775973,8.265684119346043,-0.7911761672065255,5.434135672623674
-1.6339465091860041,6.125568821003173,0.4468688176006398,-5.695167027917348,-1.5670802415585487
-4.625553801617714,1.8428635144693681,-3.6385380409913215,-4.977854300707946,-3.1048848908581017
15.471151411408119,-4.771362584553471,-7.518828992400909,2.4855942363190815,3.3125168611334628
-1.0967767954818188,0.8030991479280304,8.988804742837003,3.0847238834798225,2.696085527472301
12.18218859489143,-3.319702136898958,1.0273265511781557,0.28031152477622756,5.3873082216970545
-3.357457987112735,-2.746494267066886,3.71635555582388,-3.0623327553684767,0.20170678407697465
-1.5288992037521536,-9.900170313241674,1.197061279964152,-2.1255483427691346,0.28483151462154593
-6.923869879593358,4.233457895927273,-4.471974108350246,4.7429830389857495,-7.258313130739718
-4.107410388731192,10.77075121120615,-5.235647687108435,-2.1050375373895442,0.8037708923364504
-4.561515606140177,0.0625333500318916,2.8840102750278622,4.326422581355842,-7.626532334974164
13.814071514831959,-3.093170845358989,-2.2275980036906953,2.316496165232525,-0.1767636192838797
-13.020994785121934,-6.040652268101263,-8.990247363055037,-0.3060030572292797,1.2065517047875562
9.680626944716986,0.5189332725434421,-3.51964539808676,3.8369083767311225,-6.024757945913494
18.903974830448067,-7.8164630581521735,-1.9834756399074611,7.750034347288776,8.248879603760168
-12.796680128712909,-5.445822668367556,-7.0877054718812955,0.738485237487189,1.376835209916018
-6.476652630598943,-6.026209222137567,3.734948360388726,3.0893814122210497,-0.9481584868799188
6.273730021793287,-7.271931818147772,3.2799652925558527,5.155128097530195,-0.6114804646606099
-6.192433832042284,-7.471124347160065,7.242961660771977,4.129502786444933,-1.0616211207227677
-1.1344391688275999,-7.976512367461819,6.647081558705912,-3.607287814955295,1.8004987194169524
-4.064596839826612,0.6262447375294914,-5.566511871421019,4.031071899125354,2.2677870632713777
-4.252095232877177,3.0663621997775206,3.158261633884916,-1.5750138217313778,7.486047193817312
9.91893284002603,0.5402367269162728,-7.712120060339765,-3.9608227700484218,-4.658295959256703
-1.9118650696684256,6.615145134637171,5.092064713301601,5.8383530074203875,-1.7979739891843165
-7.30961753754167,-2.3333840500612686,0.6363586897585433,0.10863455518128029,1.0718933369915904
-4.9037595694517915,-6.93143550938491,-0.9902774261366021,-3.9580885360135705,-1.7450368441175748
-4.349096845633779,-2.362248584337113,5.328209777362406,-1.6656432670152466,-1.959983060323674
-4.7721080562560925,11.481364364960873,-2.5561266822260476,4.307000168854477,6.314332060142224
-8.289260023788964,4.755361523477059,-7.289520077746618,3.652713110165548,-2.645974105849271
-5.348250734973178,6.879004672716052,-1.3914132926873206,1.6373571783585155,5.175242120509283
-2.5907493556149537,10.893677254602446,-1.0244061766331702,3.6384299074222053,3.2805705597576615
-2.922974234984523,-8.109240721256327,5.118856701650424,-0.2898440801985892,-0.2715339661532063
2.4232437894987338,-6.966125175757015,8.836888963067764,4.407922949951198,-2.7403732726488594
-0.12740717700696486,-1.2655446972562574,2.3502699923723953,5.7379038505624855,-6.076647614685772
-7.0897660260690785,12.734623692432155,-2.7579271622878534,9.17289155195677,3.2270789325124953
5.890358538007284,-2.9015461388876878,-0.4509617146638873,-3.8664848151473312,-4.430399920188028
-10.80733723720263,-4.343054478160664,-6.8278284949124926,-2.20658279812408,-0.16537320614677167
-10.912234817407446,-6.199010571285326,-3.4874193557949686,-0.2590537307285513,0.3418387642018409
-6.372014483179945,9.857615952951893,-1.1133509333607654,4.052132149364114,7.162872238937715
7.30467394410759,0.44596607431917246,-5.416311166087055,-1.9925895393115076,1.0984192016610692
1.1803727249240723,9.967398143336345,-9.214624825023357,9.718403230864745,0.8370125998272737
-1.090702747167493,3.9006769486569084,1.6840912955225447,3.4033566738104337,7.413388082075655
-11.497064424859923,-1.8900880285620847,-7.67588199684046,-0.6653376064054851,0.938618908565181
-5.571938479782656,4.173902424537635,-6.7560864102028,-6.142355358168138,-0.49159968221061096
-10.034631837817559,-5.045051104997739,-7.622887689370828,-3.196861332015009,1.277253838469796
19.172628072332675,-9.386150206916447,-4.793521194581661,0.8009562651669159,8.628482097999381
-1.6711902157996816,-5.491811602492411,3.277325685663583,-4.867273432682795,-2.7650684180567873
-10.71526550172114,-1.4028869008871443,-7.746828803080252,0.2083593913519214,3.5648042730595106
2.002548596034947,2.3442525232656197,3.086606204509502,-5.428800884218544,-1.9992508827255604
6.906353169638613,-3.915916377528761,5.6867580184667945,0.362832881421959,-4.2751595380310885
4.755815033939497,-3.8579033547925943,2.8223946195982723,-5.435086486553165,3.600723937703498
11.303152398856325,-1.8868430953748603,-9.51692147640452,2.6422174467244615,7.264075957896944
-12.03346786222108,-3.7281245412614537,-11.635698625915001,-3.749941682328616,5.113020507705752
-1.5025985516516518,2.0511750302520344,1.240068473350043,-4.830165696172438,-3.955274814309896
8.890461449931696,-1.79383815817303,-5.815967890703403,-2.5003972576460667,-4.316998564222851
-5.32600981699698,7.963929216796262,-0.2770435933209447,1.5860890817835707,3.6946022901172184
3.8328277230726893,4.251125308335261,-0.6711016377467137,-4.950121737691707,-0.6415865598503251
-12.76522699027074,-5.727376654848558,-3.653484882763601,2.9149550377591615,1.761077306102499
-3.611061444957054,1.8930866658964982,7.46383872917809,2.4571986901154603,-2.1098690224938577
3.848616868093608,1.5340630879637818,-4.62912610091609,-6.080198188238256,-5.93853539892776
3.7768799901931085,-0.3616017251578485,4.511427580595361,-5.9150673514704515,0.22931209117678802
11.779840680327014,0.48346909969965834,-12.63169815028731,11.633458040682829,3.195233911478605
-5.920963314010521,3.450400869061523,-4.58695142342617,-2.406829079879051,-0.8933752816223162
-0.8836779447972432,-2.114180302700404,3.5304618623734783,-7.53283652608009,1.7769092776722102
-9.144340846067863,8.49449275706153,-8.255989753924947,7.196424802844484,3.801890229936588
-6.120939293522905,-9.626951274042371,4.011467197595396,1.7390545731511784,1.956674948355152
-2.0146827555767612,6.034554497219402,4.4846029494799255,3.94615050612711,4.021300580210236
4.215556035991469,3.6624712677605853,-2.3233882373759074,5.145767267478883,-2.839548395421511
-7.5733816514990835,-6.62964331214219,-8.127022758467042,-5.7803720182990554,3.2178775794315024
5.629634611664002,-6.4822927024074914,0.4112654225500996,-2.0383365653052397,-1.6843859803698926
-8.00923739206902,-3.0109567721689054,-10.199650961541451,-6.512555824725168,3.362178165195684
-1.0565112455815144,14.584999695888287,-5.720228878666862,7.830652993378344,5.9056742718171975
-4.780024458972596,1.9877436288741888,3.0291915768403945,4.272727032636873,-8.947997117094287
-6.86306473669101,14.07287904917629,-4.471096931545568,3.3522183961200556,5.730141981502818
-2.837030046169329,7.7237725959136245,6.319500819373804,4.034285099785709,7.816276867388279
-5.917152539785687,0.6411886528009395,1.5338833680777655,-0.8621035013753833,10.099559742219565
7.461377630484226,6.169436450040721,-3.626531762289173,-5.376958369744395,-2.9484742344826125
-0.7239251788024059,0.7078163442214266,2.7353922673680633,-6.267264478327931,1.3347881490336169
-3.7767369745504014,-1.6814380621514096,8.499223794513972,6.594064101031533,-5.550124196020561
-4.593922338839797,6.162889646320276,-1.128351553323209,4.3598065124706356,-0.4780074738007513
9.558048651415046,4.715231597743866,5.408230752138376,2.0198905575197514,9.369261594468973
-3.286497604358945,1.7142592463068351,5.449676090241859,0.8900222920139013,-5.0004005725141525
-8.248203311378724,-2.9910853676328077,-3.835179076171887,-2.6443585544940613,1.870949320297158
0.8849902869776387,5.766035407096858,4.123511150771056,-2.9137907820677493,0.9811362687756938
-6.172213334187358,-0.7565194546978194,-2.667250112957188,-4.049558904570145,-4.26882709014262
-1.6617869631711324,-0.9725214373255527,1.891414129077678,-1.575302423179196,5.187439767141384
4.074753975523101,-1.602122192849238,5.722938803549607,-1.736698211173525,-2.4599450257613262
7.6239851920467965,-8.78832818206838,3.587178426738538,-1.9874917222369841,4.354072895373031
2.611362428432193,4.316152330356451,3.162692057302448,2.4769112800037436,5.270703263668404
0.7250795221978233,5.514221365857079,4.563935253343996,-3.946209120853477,2.089814384084703
-0.1749610772656316,-1.0314329887452418,11.120625136814995,7.196783408630566,7.581760283113189
-1.0237760092827968,-7.526031125523791,2.763657822769779,-4.689904060401822,-0.3902325248505032
5.651108310873676,-0.5268681694855853,5.77514475971077,4.10043802561934,3.9937297402109615
-8.807522559919882,5.847391156339438,-3.730000558886464,4.291249488313964,7.614364108144406
0.6134610043157076,2.6515045678650466,3.6678121067035723,-5.241475263863084,-1.2195150294048094
0.8429190053265906,6.0171154418129555,-4.5581556574914615,0.1240784966418355,-3.069363372168167
0.19001531481448397,-9.086273857970765,7.802185792030167,1.0606011281057608,-1.5763155235438011
-4.4630837299276145,-2.5188138681166796,3.222716212474091,0.006425772263255298,-5.577382771953284
1.5513503839110006,4.6769093804093265,0.9499506855125598,-6.623387913905703,-3.594806243103065
-1.1719880324956844,-2.3988072267736014,2.9012879127228755,-5.319121874690459,2.6094531779557335
3.8875323478830044,2.0971970492358256,0.8177998329653069,10.49567944457629,4.798513163468472
-1.4921072344579789,0.8924270701039518,0.562161845005269,-2.376160329236402,-5.938514422410779
4.657308319491814,1.8574219145221966,-3.1113688611050416,-5.673938047785574,-5.876039822902325
-10.028598282547883,0.3125407951048062,-4.815489836964904,-0.0894964541588261,4.4469588152705155
-0.8323811473401227,6.995632771568556,5.62768264263546,0.7881828361387219,5.997531647018811
1.9573318398951447,-3.829052608864877,6.846527091155066,-1.4014461269072522,-3.307710300496048
-3.240595496897882,14.631280185106142,-8.930374246922145,0.052607318642769484,2.9989230771771114
0.9109643149144262,13.333643074180188,-0.3497902272799739,0.05750605372631936,1.4161430361372747
3.271135618422912,-6.390035874858761,6.51895841381482,4.10022781727736,-3.2509443819881962
-4.2585399031701066,0.46192134598658674,0.6503032129129794,-5.275362070626656,-3.0004258806590944
18.575315188795173,-5.331090951286543,-2.372439599260981,11.945296160966068,0.1749168867757111
-0.5768894232776496,-2.4906399409108686,8.1692058385423,-2.6489819104906096,5.0108951128195285
6.684154389813607,-8.874516267151652,-10.962141133723623,11.445768497240817,3.296874508637411
-8.504557937709004,-6.8241617672537345,6.39903992851305,2.9281086060251402,-0.520907192359714
-3.7662683876421372,-4.7223796861600364,0.5326879710234149,-6.924726895323846,-1.8820667674503881
12.980675665462542,-12.423704106282104,-1.3263527579271959,-0.46491028754296704,6.270152713950282
-8.974094928689448,-7.956835709691243,2.162910966080076,6.454183676696222,1.5440336870289018
3.3382730468353614,-5.826618178429287,7.226329646516481,-2.3285473043508187,-2.286135576347025
6.172891189777704,0.19691575434876288,2.6597656499291937,-2.9684108454488323,0.8482242849156391
11.93980277744502,-11.539483484290837,-9.70938852007494,7.5163880255894835,-0.26941738725932146
-2.9501549425880533,6.428571677110719,-0.2505344587101855,-4.248189213628297,1.4992608239637157
-4.037294077973279,-6.492951926134413,-1.5382558046597081,-5.464927124723308,3.345946618650385
-3.1064242543051543,7.924928018415684,-3.3719776644781563,-1.7827785986120332,-1.6087614173707416
-11.718939910780152,-2.0211761870871343,-7.906968757811548,-1.0817966863298016,4.357332702467617
-6.9946182389509755,-10.17922598075544,2.179136808856181,2.9911111363704923,1.1985969046891205
-4.658630452074559,-3.689936927757597,7.01659397731143,3.975082591791004,-4.395807348816842
6.345982988181197,3.039035440955071,1.2166060959849327,-5.0515151516672745,0.35192880965253664
2.7575215956453882,-9.047103378844161,2.6451885002506215,-4.810798869751144,4.616842191201591
-3.610385117774934,14.731471306359463,-5.759934040799857,6.7445754986902555,3.0181646562081488
0.29109698856679933,-2.5217374906663097,3.997675611777343,0.3291273722589358,-2.0547363815765047
-10.869561069984323,-9.316843780925934,-2.4611616831909973,1.7673898790708986,1.1210260885957999
5.367901982148972,-2.715305081043245,3.294126675920588,-4.624245540172996,-1.9682035124705932
8.811708782272323,-4.945542766654144,-0.13828173863133272,-6.8214027231989505,-0.4264904292723066
-8.686683668299063,1.0199411167337074,3.414415430011345,6.034273697212952,-1.1761703562998767
4.7055178021245805,-4.054533425230111,4.990691972362235,-6.677851521619203,2.0622733124699812
-4.596779368800175,0.8699853724421001,3.719089582991804,1.222692952946228,-2.9969817029365022
-0.12740717700696486,-1.2655446972562574,2.3502699923723953,5.7379038505624855,-6.076647614685772
-2.7043643609383325,-3.8701631029042307,4.513076570713174,-0.419157451729812,-4.504082267175152
-1.0565664902687488,4.463364239203935,-2.0040488624414494,-1.6244299634197485,-8.718347256373137
-1.4397155217633557,0.7305582784827254,4.308873021332619,-0.7564983800599734,5.614943305083814
2.3774778999509283,8.062396784331611,0.6302567668219455,-0.6467185735556565,2.3056212621892147
-3.074782995919228,7.046981611272379,2.420636371330781,5.799834281149455,10.53990447903688
5.580173859807598,3.867679710364463,0.04865524835929987,1.989272840666247,-4.735693894958509
-0.11368859026099709,5.3526508006420075,1.9320658144220741,-4.318662656366265,-0.47973064164345525
-5.554193058451053,-2.4229606727247095,7.75859640964236,5.439751241451285,-4.007329197504355
-1.465304261268463,-10.78334479335995,7.457669909368134,5.46397288163925,-4.3063834023068
-4.6969478350113265,-0.7097663837515266,5.848328759299451,5.956075461279531,-4.436528369260573
-4.828097809540167,3.5955437477315373,4.336044801306986,5.13378743322462,-6.968028068323637
4.352421888001673,6.763831636710489,-2.0960164215852273,-0.3634360544212633,-0.9488905492636868
-0.5825512454557826,8.442301136738331,1.2160482094955634,-3.0269088094213443,1.3330841015864965
-4.41574211573066,1.49503454695914,4.80193500215094,1.6599593508008987,4.025993572610513
-3.4161333256024844,3.995538290844426,0.9345147796447044,0.06306889159831228,-4.3522909721001986
-8.838572017490371,-4.065970723965269,-8.971336519064,-5.470037363618494,2.3013251989616244
12.476580402774104,-3.716143785514099,3.4869730608516094,2.3690075476688692,8.42825697431829
-6.0273385312401935,-8.548919330414686,-1.7247541372949524,1.556828115156581,-5.023963175673603
5.230945894276289,4.8642865718226345,5.5032839257000505,-3.412194087835953,5.7806022969924795
0.8849902869776387,5.766035407096858,4.123511150771056,-2.9137907820677493,0.9811362687756938
-1.8774183788941459,-1.7048708411610725,2.822819370474176,-6.789893036231672,-0.4520441794066411
6.587873127833241,9.32321740189257,2.6262150987361483,4.046905915532569,5.039223959858213
-8.360978208566351,-7.025796874338916,0.49016753489939774,5.163932061151073,0.17743657581147199
1.527723162135507,9.422442821092899,3.897096419305599,5.104476489428427,4.941231126709615
-4.981576914477372,2.094178768418095,3.248817934475444,-2.2092696306318125,5.2915529282346006
2.78259151990733,-1.7358971129074794,-0.5662243972541725,-8.036974222190628,1.0320275246685975
-7.9763677719165464,-4.07344912286572,-7.924362041639599,-6.785310396266078,4.479839865159957
-8.296531573424808,-0.5641342351460578,-3.401154976104006,1.202557660784613,-2.3312862338787874
1.5576241231509194,4.021829483297326,7.028450310829893,4.2281111885484295,5.243149896513844
